seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
366,1364,13440,221.25,16.74,3.58,59.84,3.698
367,1366,13457,221.78,16.73,3.62,60.52,3.665
368,1366,13482,222.36,16.73,3.64,60.95,3.648
369,1368,13482,222.86,16.73,3.66,61.16,3.644
370,1368,13474,223.41,16.74,3.66,61.25,3.648
371,1370,13482,224.14,16.74,3.66,61.34,3.654
372,1370,13542,224.69,16.73,3.67,61.38,3.660
373,1372,13551,225.61,16.73,3.69,61.78,3.652
374,1372,13560,226.28,16.73,3.70,61.98,3.651
375,1374,13534,227.06,16.73,3.71,62.06,3.658
376,1374,13542,227.84,16.73,3.72,62.27,3.659
377,1376,13594,228.22,16.73,3.72,62.32,3.662
378,1376,13637,229.02,16.73,3.74,62.50,3.664
379,1378,13645,229.25,16.73,3.75,62.68,3.658
380,1378,13671,229.99,16.73,3.76,62.94,3.654
381,1380,13688,230.63,16.73,3.77,63.03,3.659
382,1380,13765,231.09,16.73,3.78,63.19,3.657
383,1382,13774,231.59,16.73,3.78,63.21,3.664
384,1382,13817,232.10,16.73,3.85,64.42,3.603
385,1384,13851,232.42,16.73,3.75,62.82,3.700
386,1384,13894,233.51,16.73,3.82,63.88,3.655
387,1386,13902,234.38,16.73,3.81,63.70,3.679
388,1386,13902,234.53,16.73,3.81,63.76,3.678
389,1388,13894,234.56,16.73,3.81,63.69,3.683
390,1388,13920,234.98,16.73,3.83,64.09,3.666
391,1390,13920,235.28,16.73,3.84,64.19,3.665
392,1390,13920,235.60,16.73,3.84,64.22,3.668
393,1392,13937,235.97,16.73,3.85,64.34,3.668
394,1392,13945,236.70,16.73,3.85,64.49,3.670
395,1394,13937,237.22,16.73,3.86,64.51,3.677
396,1394,13928,237.26,16.73,3.87,64.71,3.666
397,1396,13954,237.38,16.73,3.87,64.73,3.667
398,1396,13997,237.83,16.73,3.87,64.78,3.672
399,1398,14022,238.09,16.73,3.99,66.70,3.569
400,1398,14022,238.79,16.73,4.06,67.88,3.518
401,1400,14031,240.59,16.73,4.07,68.15,3.530
402,1400,14022,242.82,16.73,4.05,67.74,3.584
403,1402,14022,243.80,16.73,4.04,67.66,3.603
