seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
396,1394,10808,105.22,12.48,2.35,29.29,3.592
397,1396,10825,105.16,12.47,2.35,29.33,3.586
398,1396,10842,105.80,12.47,2.36,29.43,3.595
399,1398,10851,106.04,12.47,2.36,29.37,3.610
400,1398,10868,105.94,12.47,2.38,29.67,3.571
401,1400,10877,106.34,12.47,2.38,29.66,3.586
402,1400,10902,107.13,12.47,2.39,29.84,3.591
403,1402,10928,107.03,12.47,2.39,29.85,3.586
404,1402,10954,107.04,12.46,2.41,29.98,3.570
405,1404,10971,107.48,12.47,2.40,29.87,3.599
406,1404,10988,108.07,12.47,2.42,30.21,3.578
407,1406,10997,107.95,12.47,2.42,30.12,3.584
408,1406,11005,108.31,12.47,2.43,30.35,3.569
409,1408,11014,109.37,12.47,2.44,30.37,3.601
410,1408,11040,109.72,12.47,2.46,30.64,3.581
411,1410,11057,109.88,12.46,2.46,30.68,3.582
412,1410,11082,110.15,12.46,2.48,30.95,3.559
413,1412,11108,110.62,12.46,2.49,31.06,3.561
414,1412,11125,111.06,12.46,2.51,31.29,3.549
415,1414,11134,111.66,12.46,2.50,31.17,3.582
416,1414,11151,112.33,12.46,2.52,31.42,3.575
417,1416,11168,112.99,12.46,2.54,31.61,3.574
418,1416,11168,113.23,12.46,2.53,31.51,3.594
419,1418,11185,113.22,12.46,2.53,31.55,3.589
420,1418,11220,113.05,12.47,2.53,31.60,3.578
421,1420,11245,113.27,12.47,2.52,31.44,3.603
422,1420,11271,113.80,12.47,2.53,31.58,3.603
423,1422,11297,114.33,12.46,2.54,31.66,3.611
424,1422,11314,114.75,12.46,2.56,31.96,3.591
425,1424,11331,114.97,12.46,2.56,31.90,3.604
426,1424,11348,115.32,12.47,2.57,31.99,3.605
427,1426,11365,115.86,12.46,2.58,32.18,3.601
428,1426,11374,116.06,12.47,2.59,32.33,3.590
429,1428,11408,116.19,12.47,2.60,32.42,3.584
430,1428,11417,116.55,12.46,2.63,32.80,3.553
431,1430,11442,117.36,12.46,2.62,32.63,3.597
432,1430,11460,117.60,12.46,2.63,32.81,3.584
433,1432,11485,118.19,12.45,2.63,32.78,3.605
434,1432,11502,118.50,12.46,2.65,33.01,3.590
435,1434,11520,118.60,12.45,2.66,33.16,3.577
436,1434,11528,118.56,12.45,2.65,33.02,3.591
437,1436,11537,119.12,12.45,2.64,32.92,3.618
438,1436,11562,119.34,12.45,2.69,33.53,3.559
439,1438,11580,119.31,12.45,2.69,33.46,3.565
440,1438,11605,119.53,12.45,2.70,33.57,3.561
441,1440,11622,119.88,12.46,2.69,33.48,3.581
442,1440,11640,120.07,12.45,2.71,33.75,3.558
443,1442,11648,120.32,12.45,2.70,33.66,3.575
444,1442,11657,120.44,12.45,2.71,33.76,3.568
445,1444,11700,120.76,12.45,2.72,33.87,3.565
446,1444,11708,121.79,12.45,2.72,33.89,3.594
447,1446,11725,122.37,12.44,2.73,33.91,3.609
448,1446,11760,122.14,12.45,2.75,34.29,3.562
449,1448,11742,122.41,12.45,2.77,34.49,3.549
450,1448,11777,122.56,12.44,2.76,34.30,3.574
451,1450,11777,122.93,12.45,2.78,34.65,3.548
452,1450,11785,123.16,12.44,2.76,34.37,3.584
453,1452,11811,123.86,12.45,2.77,34.48,3.592
454,1452,11837,124.02,12.45,2.77,34.48,3.597
455,1454,11845,123.91,12.45,2.78,34.55,3.587
456,1454,11862,124.06,12.45,2.81,35.05,3.540
457,1456,11888,124.59,12.44,2.81,34.90,3.570
458,1456,11905,125.11,12.45,2.81,34.99,3.576
459,1458,11914,125.52,12.45,2.83,35.19,3.567
460,1458,11922,125.58,12.45,2.84,35.38,3.549
461,1460,11931,125.97,12.45,2.82,35.08,3.591
462,1460,11957,126.19,12.44,2.82,35.13,3.593
463,1462,11991,126.08,12.45,2.83,35.24,3.578
464,1462,12000,126.76,12.44,2.86,35.59,3.562
