seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
222,1220,10551,56.22,16.76,1.50,25.12,2.238
223,1222,10594,56.49,16.76,1.50,25.20,2.242
224,1222,10637,56.50,16.76,1.50,25.22,2.240
225,1224,10671,56.90,16.76,1.51,25.36,2.244
226,1224,10697,57.56,16.76,1.51,25.35,2.270
227,1226,10748,57.86,16.76,1.53,25.67,2.254
228,1226,10808,58.17,16.76,1.53,25.66,2.267
229,1228,10817,58.54,16.76,1.54,25.82,2.268
230,1228,10877,58.91,16.76,1.54,25.81,2.282
231,1230,10911,59.37,16.76,1.49,25.03,2.371
232,1230,10894,59.28,16.76,1.50,25.16,2.356
233,1232,10902,59.12,16.77,1.50,25.17,2.348
234,1232,10920,59.05,16.76,1.50,25.09,2.354
235,1234,10911,59.11,16.76,1.51,25.28,2.338
236,1234,10911,59.13,16.77,1.50,25.23,2.344
237,1236,10911,59.20,16.76,1.51,25.25,2.345
238,1236,10911,59.04,16.76,1.49,25.03,2.358
239,1238,10928,58.92,16.76,1.51,25.29,2.329
240,1238,10945,58.78,16.76,1.55,25.96,2.264
241,1240,10997,59.21,16.76,1.63,27.25,2.173
242,1240,11065,59.86,16.76,1.64,27.48,2.178
243,1242,11160,61.29,16.76,1.64,27.46,2.232
244,1242,11220,62.39,16.76,1.65,27.64,2.257
245,1244,11314,63.58,16.76,1.62,27.22,2.336
246,1244,11365,64.48,16.76,1.60,26.89,2.399
247,1246,11382,65.18,16.76,1.60,26.87,2.426
248,1246,11417,65.44,16.76,1.61,27.01,2.423
249,1248,11468,65.47,16.76,1.62,27.20,2.407
250,1248,11511,65.91,16.76,1.63,27.38,2.407
251,1250,11545,66.41,16.76,1.63,27.28,2.434
252,1250,11580,66.83,16.76,1.63,27.27,2.451
253,1252,11605,67.26,16.76,1.64,27.43,2.452
254,1252,11657,67.61,16.76,1.64,27.52,2.457
255,1254,11708,68.20,16.76,1.66,27.76,2.457
256,1254,11777,68.54,16.76,1.62,27.22,2.519
257,1256,11777,69.33,16.76,1.61,26.96,2.572
258,1256,11785,68.83,16.76,1.64,27.50,2.503
259,1258,11820,68.53,16.76,1.64,27.45,2.497
260,1258,11862,69.16,16.76,1.63,27.40,2.524
261,1260,11871,69.30,16.76,1.63,27.25,2.543
262,1260,11854,69.32,16.76,1.67,28.06,2.471
263,1262,11871,69.63,16.76,1.71,28.66,2.429
264,1262,11922,70.47,16.76,1.71,28.72,2.454
265,1264,11991,71.05,16.76,1.70,28.48,2.495
266,1264,12034,71.73,16.76,1.70,28.41,2.525
267,1266,12085,71.97,16.76,1.67,28.02,2.568
268,1266,12077,72.56,16.76,1.69,28.28,2.565
