seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
113,1112,4551,41.86,12.64,1.45,18.31,2.286
114,1112,4568,42.07,12.64,1.46,18.40,2.286
115,1114,4585,42.27,12.64,1.44,18.23,2.319
116,1114,4620,43.00,12.64,1.45,18.37,2.341
117,1116,4637,43.24,12.64,1.47,18.59,2.326
118,1116,4671,43.31,12.64,1.49,18.84,2.298
119,1118,4688,43.59,12.64,1.49,18.88,2.309
120,1118,4722,44.59,12.64,1.49,18.80,2.372
121,1120,4740,45.11,12.64,1.49,18.80,2.399
122,1120,4774,45.16,12.64,1.50,18.93,2.386
123,1122,4800,46.11,12.64,1.51,19.04,2.421
124,1122,4825,45.88,12.64,1.52,19.15,2.396
125,1124,4851,46.00,12.64,1.52,19.16,2.400
126,1124,4868,47.30,12.64,1.51,19.12,2.473
127,1126,4885,47.45,12.64,1.52,19.25,2.465
128,1126,4911,47.89,12.64,1.52,19.27,2.484
129,1128,4945,48.25,12.64,1.54,19.41,2.486
