seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
298,1296,8734,250.45,16.76,3.45,57.86,4.329
299,1298,8768,251.56,16.76,3.46,57.99,4.338
300,1298,8785,252.86,16.76,3.47,58.17,4.347
301,1300,8802,254.65,16.76,3.49,58.47,4.355
302,1300,8820,255.38,16.76,3.52,58.95,4.332
303,1302,8837,257.35,16.76,3.53,59.11,4.354
304,1302,8862,258.88,16.76,3.56,59.63,4.342
305,1304,8888,259.88,16.76,3.56,59.72,4.352
306,1304,8914,261.06,16.76,3.56,59.72,4.371
307,1306,8940,262.31,16.76,3.58,59.97,4.374
308,1306,8965,263.52,16.76,3.62,60.59,4.350
309,1308,8982,265.12,16.76,3.62,60.74,4.365
310,1308,8974,266.88,16.76,3.62,60.73,4.394
311,1310,8991,267.48,16.75,3.64,60.99,4.385
312,1310,9017,268.08,16.76,3.67,61.51,4.358
313,1312,9034,269.35,16.76,3.68,61.69,4.366
314,1312,9060,270.22,16.76,3.71,62.17,4.347
315,1314,9085,272.07,16.76,3.72,62.32,4.365
316,1314,9094,272.92,16.76,3.73,62.58,4.361
317,1316,9120,274.44,16.76,3.75,62.84,4.367
318,1316,9145,275.69,16.75,3.79,63.44,4.346
319,1318,9154,276.75,16.75,3.81,63.83,4.336
320,1318,9188,277.75,16.76,3.83,64.17,4.329
321,1320,9205,279.00,16.75,3.84,64.31,4.338
322,1320,9231,280.75,16.75,3.85,64.48,4.354
323,1322,9240,281.27,16.75,3.88,64.98,4.329
324,1322,9265,282.61,16.75,3.91,65.44,4.318
325,1324,9274,284.13,16.76,3.90,65.40,4.344
326,1324,9300,285.03,16.75,3.91,65.52,4.350
327,1326,9317,285.88,16.75,3.92,65.61,4.358
328,1326,9334,286.94,16.75,3.94,66.04,4.345
329,1328,9342,288.50,16.75,3.97,66.57,4.334
330,1328,9351,289.46,16.75,4.00,67.05,4.317
331,1330,9368,290.62,16.75,4.00,67.06,4.334
332,1330,9385,291.83,16.75,4.01,67.19,4.343
333,1332,9411,292.61,16.75,4.03,67.50,4.335
334,1332,9428,293.52,16.75,4.06,67.98,4.318
335,1334,9462,294.09,16.75,4.07,68.20,4.312
336,1334,9480,295.86,16.75,4.10,68.69,4.307
337,1336,9505,296.98,16.75,4.13,69.13,4.296
338,1336,9531,298.65,16.75,4.13,69.21,4.315
339,1338,9540,299.34,16.75,4.14,69.33,4.318
340,1338,9548,300.49,16.75,4.17,69.87,4.301
341,1340,9548,301.31,16.75,4.18,70.06,4.301
342,1340,9548,302.39,16.75,4.21,70.57,4.285
343,1342,9591,303.64,16.75,4.23,70.79,4.289
344,1342,9617,304.71,16.75,4.24,71.11,4.285
345,1344,9625,305.62,16.75,4.25,71.17,4.294
346,1344,9651,306.96,16.75,4.28,71.65,4.284
347,1346,9668,307.91,16.75,4.28,71.73,4.293
348,1346,9694,308.76,16.75,4.31,72.18,4.278
349,1348,9711,309.35,16.75,4.32,72.35,4.276
