seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
759,1758,16345,460.54,12.52,11.30,141.44,3.256
760,1758,16362,461.09,12.52,11.32,141.74,3.253
761,1760,16371,462.28,12.51,11.32,141.71,3.262
762,1760,16397,463.00,12.51,11.37,142.32,3.253
763,1762,16397,463.64,12.51,11.41,142.79,3.247
764,1762,16422,464.22,12.51,11.44,143.19,3.242
765,1764,16431,465.01,12.51,11.46,143.35,3.244
766,1764,16448,465.90,12.51,11.49,143.73,3.241
767,1766,16482,466.70,12.51,11.51,143.95,3.242
768,1766,16482,467.44,12.51,11.56,144.61,3.232
769,1768,16517,469.00,12.51,11.59,144.94,3.236
770,1768,16517,469.50,12.51,11.58,144.90,3.240
771,1770,16508,470.45,12.51,11.58,144.92,3.246
772,1770,16542,470.98,12.52,11.64,145.68,3.233
773,1772,16551,471.38,12.51,11.67,146.07,3.227
774,1772,16568,472.31,12.51,11.72,146.61,3.222
775,1774,16594,473.58,12.51,11.74,146.83,3.225
776,1774,16594,474.86,12.51,11.75,146.89,3.233
777,1776,16594,475.05,12.51,11.76,147.11,3.229
778,1776,16628,475.25,12.51,11.80,147.60,3.220
779,1778,16637,476.22,12.51,11.83,148.02,3.217
780,1778,16645,476.98,12.51,11.88,148.65,3.209
781,1780,16662,477.54,12.51,11.91,148.93,3.207
782,1780,16662,479.17,12.51,11.92,149.14,3.213
783,1782,16688,480.13,12.51,11.96,149.57,3.210
784,1782,16705,480.74,12.51,12.01,150.20,3.201
